of,aware,1,1,0,32732,1
us,facts,1,1,0,32726,1
if,grass,1,1,0,32669,1
we,white,1,1,1,32667,1
up,heaven,1,1,0,32645,1
if,goals,1,1,0,32638,1
thy,nation,1,1,0,32625,1
up,lower,1,1,0,32592,1
us,books,1,1,0,32591,1
if,noted,1,1,0,32572,1
if,quiet,1,1,1,32563,1
by,sides,1,1,0,32515,1
if,image,1,1,0,32511,1
we,irish,1,1,1,32493,1
sea,gives,1,1,0,32488,1
do,march,1,1,0,32466,1
he,facts,1,1,0,32465,1
if,greek,1,1,0,32463,1
it,willing,1,1,0,32448,1
am,george,1,1,0,32441,1
is,raise,1,1,1,32427,1
be,evening,1,1,0,32414,1
so,study,1,1,0,32410,1
it,signs,1,1,0,32408,1
he,basis,1,1,0,32403,1
do,woman,1,1,0,32393,1
at,season,1,1,1,32375,1
it,miles,1,1,0,32371,1
we,meeting,1,1,0,32368,1
up,savings,1,1,1,32361,1
is,apply,1,1,1,32285,1
at,units,1,1,0,32275,1
we,speaking,1,1,0,32274,1
king,lives,1,1,0,32239,1
be,drugs,1,1,0,32232,1
he,action,1,1,0,32219,1
tea,ships,1,1,0,32216,1
to,comes,1,1,0,32205,1
thy,stream,1,1,0,32194,1
so,trade,1,1,1,32178,1
king,calls,1,1,0,32137,1
king,often,1,1,1,32124,1
he,today,1,1,0,32120,1
me,finding,1,1,0,32120,1
wing,river,1,1,1,32079,1
me,order,1,1,0,32071,1
sea,force,1,1,1,32059,1
is,sheet,1,1,0,32020,1
no,either,1,1,1,32018,1
so,books,1,1,1,32005,1
at,delay,1,1,0,32000,1
us,quiet,1,1,0,31986,1
the,avoid,1,1,0,31980,1
be,notes,1,1,1,31955,1
it,learning,1,1,1,31933,1
if,forms,1,1,0,31928,1
co,field,1,1,0,31927,1
me,press,1,1,1,31924,1
via,spain,1,1,0,31912,1
he,title,1,1,0,31906,1
ring,growth,1,1,1,31871,1
in,began,1,1,0,31832,1
my,scale,1,1,0,31819,1
he,basic,1,1,0,31802,1
no,above,1,1,1,31795,1
thing,maybe,1,1,0,31780,1
is,track,1,1,0,31771,1
co,lines,1,1,0,31768,1
sing,which,1,1,0,31757,1
co,below,1,1,1,31753,1
do,users,1,1,0,31735,1
if,linear,1,1,1,31725,1
as,holds,1,1,1,31704,1
if,irish,1,1,0,31701,1
at,seeking,1,1,0,31670,1
it,labor,1,1,1,31661,1
co,grant,1,1,0,31632,1
at,image,1,1,1,31614,1
thy,keeping,1,1,0,31614,1
wing,trade,1,1,1,31609,1
is,hotel,1,1,0,31604,1
co,method,1,1,1,31601,1
be,units,1,1,0,31600,1
of,thereof,1,1,1,31599,1
co,store,1,1,1,31580,1
be,sense,1,1,0,31577,1
me,guide,1,1,1,31575,1
no,bureau,1,1,1,31566,1
an,water,1,1,0,31564,1
of,asked,1,1,0,31558,1
no,coast,1,1,0,31538,1
if,upper,1,1,1,31526,1
so,cover,1,1,0,31514,1
it,fight,1,1,0,31508,1
wing,again,1,1,0,31490,1
co,linear,1,1,0,31472,1
eat,whole,1,1,0,31460,1
co,added,1,1,0,31457,1
id,based,1,1,1,31455,1
we,water,1,1,0,31454,1
my,rapid,1,1,0,31439,1
as,knows,1,1,0,31365,1
he,party,1,1,0,31351,1
ring,found,1,1,0,31351,1
up,cover,1,1,0,31332,1
do,homes,1,1,1,31303,1
by,fight,1,1,0,31283,1
is,forms,1,1,0,31277,1
so,rules,1,1,0,31276,1
at,cycle,1,1,0,31275,1
it,beauty,1,1,0,31266,1
thing,needs,1,1,1,31265,1
or,aside,1,1,0,31251,1
up,changing,1,1,0,31242,1
he,keeping,1,1,0,31235,1
co,mills,1,1,0,31214,1
me,search,1,1,0,31177,1
is,needs,1,1,0,31138,1
he,costs,1,1,1,31127,1
of,create,1,1,1,31125,1
as,cycle,1,1,0,31124,1
we,short,1,1,0,31120,1
co,writing,1,1,0,31116,1
up,poetry,1,1,0,31115,1
up,opening,1,1,0,31095,1
go,child,1,1,0,31093,1
it,april,1,1,0,31080,1
up,cells,1,1,0,31069,1
is,yield,1,1,0,31059,1
do,chief,1,1,1,31053,1
be,paris,1,1,1,31047,1
we,house,1,1,1,31036,1
up,moved,1,1,0,31025,1
sea,light,1,1,0,30993,1
sea,plane,1,1,0,30987,1
so,focus,1,1,1,30980,1
co,level,1,1,0,30958,1
my,metal,1,1,0,30954,1
in,filed,1,1,1,30953,1
me,court,1,1,0,30951,1
thy,honor,1,1,0,30931,1
we,running,1,1,0,30898,1
if,search,1,1,0,30890,1
me,notes,1,1,1,30839,1
am,father,1,1,1,30834,1
at,bound,1,1,0,30817,1
us,space,1,1,0,30784,1
me,girls,1,1,0,30778,1
so,price,1,1,0,30764,1
sing,alone,1,1,0,30756,1
is,outer,1,1,0,30718,1
it,price,1,1,0,30708,1
at,towns,1,1,0,30705,1
it,aware,1,1,0,30681,1
be,steps,1,1,0,30678,1
up,chair,1,1,0,30676,1
sea,close,1,1,0,30673,1
me,music,1,1,0,30634,1
if,sense,1,1,1,30620,1
thy,false,1,1,1,30615,1
co,route,1,1,0,30605,1
ct,based,1,1,0,30592,1
do,staff,1,1,0,30585,1
it,court,1,1,1,30550,1
up,block,1,1,0,30532,1
up,hence,1,1,0,30528,1
in,ought,1,1,1,30507,1
sea,often,1,1,1,30498,1
he,bureau,1,1,1,30488,1
me,visit,1,1,0,30472,1
my,drugs,1,1,1,30451,1
he,trade,1,1,0,30448,1
my,stream,1,1,0,30417,1
so,speed,1,1,0,30386,1
am,whole,1,1,0,30381,1
so,music,1,1,1,30359,1
me,women,1,1,0,30334,1
up,region,1,1,0,30333,1
co,peter,1,1,1,30314,1
we,while,1,1,1,30311,1
king,state,1,1,0,30300,1
it,trade,1,1,0,30297,1
thing,truly,1,1,0,30266,1
he,driving,1,1,0,30237,1
co,might,1,1,0,30191,1
he,check,1,1,1,30180,1
up,brain,1,1,0,30155,1
so,meeting,1,1,0,30143,1
at,shape,1,1,0,30135,1
he,royal,1,1,0,30129,1
tea,could,1,1,0,30122,1
ring,based,1,1,1,30111,1
do,banks,1,1,1,30107,1
so,girls,1,1,0,30079,1
so,looks,1,1,1,30078,1
me,queen,1,1,0,30066,1
so,value,1,1,0,30056,1
so,firms,1,1,0,30039,1
so,talking,1,1,0,30024,1
if,check,1,1,0,29997,1
up,claim,1,1,0,29995,1
is,lines,1,1,0,29990,1
he,search,1,1,0,29965,1
be,crown,1,1,0,29962,1
my,changing,1,1,0,29959,1
be,gives,1,1,0,29957,1
thy,queen,1,1,0,29956,1
do,focus,1,1,0,29929,1
he,delay,1,1,0,29921,1
by,maybe,1,1,0,29894,1
is,store,1,1,1,29882,1
it,action,1,1,0,29850,1
so,cases,1,1,0,29840,1
me,equal,1,1,0,29813,1
if,scale,1,1,0,29808,1
ring,given,1,1,0,29800,1
sea,forming,1,1,0,29786,1
he,fourth,1,1,0,29778,1
no,types,1,1,1,29774,1
by,lives,1,1,0,29757,1
eat,blood,1,1,1,29735,1
as,finds,1,1,0,29733,1
co,river,1,1,1,29724,1
wing,plane,1,1,0,29660,1
co,party,1,1,0,29625,1
go,waste,1,1,0,29617,1
via,trade,1,1,0,29613,1
at,award,1,1,0,29609,1
no,shall,1,1,1,29608,1
so,guide,1,1,0,29544,1
at,limit,1,1,0,29532,1
am,changing,1,1,0,29509,1
be,stage,1,1,0,29484,1
he,sense,1,1,1,29450,1
sea,bound,1,1,1,29443,1
co,holds,1,1,0,29426,1
in,asked,1,1,0,29414,1
am,easily,1,1,1,29410,1
so,opening,1,1,1,29351,1
am,creating,1,1,0,29335,1
ear,tests,1,1,0,29324,1
we,space,1,1,0,29321,1
be,makes,1,1,0,29312,1
go,fifty,1,1,0,29289,1
he,opening,1,1,1,29288,1
tea,under,1,1,0,29264,1
us,guard,1,1,0,29260,1
be,sleep,1,1,1,29255,1
no,texas,1,1,1,29215,1
so,group,1,1,0,29214,1
up,users,1,1,0,29194,1
if,study,1,1,0,29177,1
by,found,1,1,1,29159,1
king,built,1,1,0,29145,1
up,lives,1,1,0,29119,1
on,kinds,1,1,0,29112,1
at,color,1,1,1,29084,1
king,house,1,1,0,29078,1
he,method,1,1,1,29075,1
ear,though,1,1,1,29065,1
go,method,1,1,0,29063,1
sea,stood,1,1,0,29033,1
am,queen,1,1,0,28999,1
do,avoid,1,1,0,28969,1
am,quiet,1,1,0,28956,1
by,scope,1,1,0,28940,1
so,option,1,1,1,28917,1
as,award,1,1,0,28903,1
be,needs,1,1,0,28891,1
if,might,1,1,1,28842,1
so,scott,1,1,0,28814,1
us,keeping,1,1,0,28767,1
do,ought,1,1,0,28761,1
up,mixed,1,1,1,28755,1
be,press,1,1,1,28733,1
me,tried,1,1,0,28668,1
ring,tests,1,1,0,28661,1
on,thanks,1,1,0,28627,1
if,event,1,1,0,28626,1
me,weeks,1,1,1,28566,1
co,crown,1,1,0,28566,1
thy,morning,1,1,0,28561,1
king,every,1,1,1,28551,1
ear,might,1,1,0,28550,1
king,creek,1,1,0,28539,1
as,wants,1,1,0,28498,1
me,cover,1,1,0,28483,1
do,tests,1,1,0,28481,1
ring,chain,1,1,0,28472,1
he,exist,1,1,1,28459,1
be,loans,1,1,0,28438,1
wing,below,1,1,0,28418,1
do,whose,1,1,1,28412,1
by,carry,1,1,0,28377,1
do,press,1,1,0,28373,1
it,sense,1,1,0,28371,1
us,thanks,1,1,0,28371,1
via,italy,1,1,1,28366,1
do,limit,1,1,0,28339,1
if,happy,1,1,1,28331,1
me,passing,1,1,0,28318,1
so,action,1,1,0,28313,1
at,treaty,1,1,0,28294,1
us,seeking,1,1,1,28265,1
of,liable,1,1,0,28188,1
thy,frame,1,1,0,28162,1
it,class,1,1,1,28155,1
us,words,1,1,0,28153,1
me,moved,1,1,0,28153,1
us,beneath,1,1,0,28141,1
us,waste,1,1,0,28105,1
an,exist,1,1,0,28092,1
king,brown,1,1,0,28080,1
he,wages,1,1,0,28069,1
by,worse,1,1,0,28050,1
so,waiting,1,1,0,28032,1
co,labor,1,1,1,28012,1
an,allow,1,1,1,27978,1
we,anything,1,1,1,27974,1
so,share,1,1,0,27921,1
my,longer,1,1,0,27916,1
co,trade,1,1,1,27914,1
so,staff,1,1,0,27895,1
so,story,1,1,0,27891,1
it,stone,1,1,1,27889,1
at,event,1,1,0,27888,1
king,spent,1,1,0,27885,1
co,phase,1,1,0,27881,1
do,power,1,1,1,27879,1
go,seeking,1,1,1,27874,1
to,began,1,1,0,27874,1
do,apart,1,1,0,27861,1
us,growing,1,1,1,27857,1
at,maybe,1,1,0,27856,1
thy,court,1,1,0,27827,1
sea,today,1,1,0,27804,1
thy,calling,1,1,0,27789,1
at,trust,1,1,1,27783,1
be,block,1,1,0,27772,1
so,train,1,1,1,27748,1
as,league,1,1,0,27728,1
to,shown,1,1,0,27719,1
be,takes,1,1,1,27710,1
on,taken,1,1,0,27677,1
up,fixed,1,1,0,27651,1
to,noted,1,1,0,27619,1
me,drawing,1,1,0,27615,1
he,times,1,1,0,27613,1
as,cents,1,1,1,27612,1
do,urban,1,1,0,27609,1
co,civil,1,1,0,27609,1
ring,below,1,1,0,27586,1
me,takes,1,1,1,27578,1
am,named,1,1,1,27541,1
no,arthur,1,1,1,27537,1
no,growing,1,1,0,27528,1
thing,stood,1,1,0,27527,1
it,meeting,1,1,0,27513,1
is,savings,1,1,1,27503,1
thy,sense,1,1,0,27494,1
via,china,1,1,1,27488,1
be,grain,1,1,0,27469,1
if,enemy,1,1,0,27463,1
am,since,1,1,0,27454,1
co,cited,1,1,0,27448,1
thy,speed,1,1,1,27432,1
me,shift,1,1,0,27429,1
is,guide,1,1,0,27418,1
us,labor,1,1,0,27404,1
sing,after,1,1,0,27362,1
co,right,1,1,0,27361,1
by,shows,1,1,0,27320,1
do,reason,1,1,1,27311,1
by,amend,1,1,0,27311,1
no,raise,1,1,0,27307,1
he,waste,1,1,0,27301,1
do,noble,1,1,0,27286,1
me,avoid,1,1,1,27283,1
co,types,1,1,0,27275,1
co,indian,1,1,1,27264,1
my,often,1,1,0,27250,1
by,build,1,1,1,27248,1
so,space,1,1,1,27243,1
so,calls,1,1,0,27204,1
of,spoke,1,1,0,27175,1
us,heaven,1,1,0,27148,1
be,study,1,1,0,27136,1
if,showing,1,1,1,27133,1
eat,twice,1,1,1,27127,1
do,david,1,1,0,27119,1
be,count,1,1,0,27106,1
it,armed,1,1,0,27073,1
it,hours,1,1,0,27053,1
up,crime,1,1,0,27051,1
sea,space,1,1,1,27010,1
on,named,1,1,0,27009,1
me,march,1,1,0,26998,1
if,place,1,1,0,26974,1
so,steps,1,1,0,26974,1
so,acres,1,1,1,26969,1
co,alone,1,1,0,26943,1
up,asked,1,1,0,26932,1
no,months,1,1,0,26913,1
it,civil,1,1,0,26872,1
ct,state,1,1,1,26858,1
my,showing,1,1,0,26854,1
it,speed,1,1,1,26836,1
so,fight,1,1,0,26823,1
so,night,1,1,0,26817,1
am,light,1,1,0,26797,1
do,below,1,1,1,26792,1
me,paper,1,1,1,26790,1
so,guard,1,1,0,26783,1
thy,lands,1,1,0,26779,1
me,house,1,1,0,26759,1
at,print,1,1,1,26742,1
thing,gives,1,1,0,26739,1
if,leaves,1,1,1,26726,1
go,could,1,1,1,26714,1
at,brain,1,1,1,26667,1
tea,given,1,1,0,26645,1
do,table,1,1,0,26634,1
he,grand,1,1,0,26623,1
he,george,1,1,1,26612,1
he,indian,1,1,0,26610,1
he,jesus,1,1,0,26604,1
tea,though,1,1,0,26582,1
he,thirty,1,1,0,26573,1
so,growing,1,1,0,26558,1
id,state,1,1,0,26552,1
he,labor,1,1,0,26538,1
me,thereof,1,1,0,26516,1
we,index,1,1,0,26513,1
eat,green,1,1,1,26511,1
at,bible,1,1,0,26505,1
us,taken,1,1,0,26490,1
at,linear,1,1,0,26457,1
he,woman,1,1,1,26416,1
is,prove,1,1,0,26408,1
thy,wants,1,1,0,26396,1
no,china,1,1,0,26395,1
us,value,1,1,1,26392,1
it,selling,1,1,0,26370,1
no,began,1,1,1,26369,1
thing,getting,1,1,0,26368,1
up,issue,1,1,1,26336,1
he,social,1,1,1,26333,1
he,motion,1,1,0,26330,1
up,spoke,1,1,0,26287,1
us,proof,1,1,0,26276,1
ring,might,1,1,0,26256,1
is,avoid,1,1,0,26240,1
he,passing,1,1,0,26227,1
at,binding,1,1,1,26225,1
us,known,1,1,0,26220,1
up,equal,1,1,0,26192,1
it,sugar,1,1,0,26151,1
me,beauty,1,1,1,26116,1
so,teaching,1,1,0,26101,1
me,apply,1,1,1,26091,1
by,apply,1,1,0,26082,1
if,until,1,1,0,26073,1
no,april,1,1,0,26051,1
he,owner,1,1,0,26048,1
so,court,1,1,0,26035,1
co,bound,1,1,1,26031,1
via,large,1,1,0,26029,1
up,search,1,1,0,26021,1
me,create,1,1,0,26015,1
up,final,1,1,1,26000,1
co,gives,1,1,1,25967,1
do,music,1,1,1,25965,1
sea,rocks,1,1,1,25962,1
be,speed,1,1,0,25953,1
on,lived,1,1,0,25915,1
so,plans,1,1,1,25900,1
be,abuse,1,1,0,25898,1
my,others,1,1,0,25885,1
no,corps,1,1,1,25876,1
is,funds,1,1,0,25867,1
co,small,1,1,0,25858,1
up,delay,1,1,0,25857,1
an,whole,1,1,0,25843,1
no,layer,1,1,1,25842,1
tea,alone,1,1,1,25824,1
co,staff,1,1,0,25821,1
co,issue,1,1,0,25818,1
he,sweet,1,1,0,25814,1
no,until,1,1,0,25799,1
thy,books,1,1,1,25778,1
no,firms,1,1,1,25711,1
king,later,1,1,0,25679,1
he,paper,1,1,0,25670,1
tea,fruit,1,1,0,25668,1
up,creek,1,1,1,25665,1
wing,after,1,1,1,25658,1
co,housing,1,1,0,25645,1
up,terms,1,1,0,25642,1
be,title,1,1,0,25620,1
am,anything,1,1,1,25610,1
if,beneath,1,1,0,25604,1
be,scale,1,1,0,25590,1
to,moved,1,1,1,25583,1
up,seeking,1,1,0,25578,1
do,rural,1,1,0,25573,1
go,drink,1,1,1,25557,1
my,which,1,1,0,25547,1
of,stood,1,1,0,25538,1
via,linear,1,1,0,25530,1
up,taken,1,1,0,25528,1
an,people,1,1,1,25516,1
do,frank,1,1,0,25485,1
ct,table,1,1,1,25480,1
of,began,1,1,0,25448,1
thing,working,1,1,0,25432,1
is,trees,1,1,0,25425,1
up,passing,1,1,0,25396,1
if,setting,1,1,0,25390,1
in,allow,1,1,0,25373,1
be,arthur,1,1,0,25363,1
at,cover,1,1,1,25358,1
no,cents,1,1,0,25329,1
do,indian,1,1,0,25311,1
via,voice,1,1,1,25295,1
he,group,1,1,0,25277,1
my,weather,1,1,0,25266,1
we,style,1,1,0,25234,1
if,honor,1,1,1,25224,1
king,rules,1,1,0,25223,1
do,stock,1,1,0,25186,1
go,never,1,1,1,25181,1
no,panel,1,1,1,25180,1
ring,money,1,1,0,25145,1
thy,taste,1,1,1,25142,1
it,watch,1,1,0,25134,1
on,tried,1,1,0,25120,1
as,agree,1,1,1,25108,1
am,indian,1,1,0,25102,1
at,plans,1,1,1,25087,1
my,david,1,1,0,25075,1
king,holding,1,1,0,25071,1
he,growing,1,1,0,25064,1
is,girls,1,1,1,25051,1
by,cited,1,1,0,25021,1
do,minor,1,1,1,25018,1
it,paper,1,1,1,25005,1
thy,quiet,1,1,0,24984,1
ring,still,1,1,1,24974,1
at,creek,1,1,1,24969,1
or,thereof,1,1,0,24946,1
at,armed,1,1,0,24942,1
ear,region,1,1,0,24939,1
the,stood,1,1,0,24936,1
if,chief,1,1,1,24920,1
be,touch,1,1,0,24917,1
at,honor,1,1,0,24915,1
co,people,1,1,0,24912,1
go,serve,1,1,0,24877,1
he,upper,1,1,0,24874,1
me,grant,1,1,0,24871,1
by,finds,1,1,0,24868,1
at,noise,1,1,0,24860,1
so,louis,1,1,1,24844,1
me,sugar,1,1,1,24774,1
king,award,1,1,0,24764,1
co,major,1,1,0,24761,1
on,noted,1,1,0,24759,1
to,cited,1,1,0,24756,1
it,exact,1,1,0,24729,1
at,novel,1,1,0,24726,1
us,cover,1,1,0,24709,1
by,stood,1,1,0,24708,1
ear,under,1,1,0,24698,1
sea,tests,1,1,0,24697,1
thing,money,1,1,0,24678,1
on,create,1,1,1,24675,1
me,added,1,1,0,24645,1
me,group,1,1,0,24638,1
thy,getting,1,1,0,24620,1
am,press,1,1,0,24580,1
do,steps,1,1,0,24572,1
via,russia,1,1,0,24558,1
do,peter,1,1,1,24545,1
co,front,1,1,0,24543,1
me,seeking,1,1,1,24536,1
at,cells,1,1,1,24521,1
am,senior,1,1,0,24519,1
no,willing,1,1,0,24513,1
if,horse,1,1,0,24505,1
we,above,1,1,0,24505,1
co,prime,1,1,1,24499,1
no,named,1,1,1,24497,1
sea,japan,1,1,1,24484,1
is,terms,1,1,1,24444,1
king,noted,1,1,0,24430,1
is,agree,1,1,0,24403,1
do,night,1,1,0,24389,1
be,method,1,1,0,24380,1
at,rocks,1,1,0,24368,1
sing,until,1,1,0,24356,1
me,lower,1,1,0,24335,1
so,costs,1,1,0,24334,1
so,banks,1,1,0,24330,1
ring,twice,1,1,1,24329,1
on,apart,1,1,0,24311,1
is,weeks,1,1,0,24308,1
so,occur,1,1,1,24304,1
wing,rather,1,1,0,24294,1
in,wants,1,1,1,24288,1
sing,every,1,1,0,24279,1
me,green,1,1,0,24277,1
me,large,1,1,0,24258,1
us,meeting,1,1,1,24252,1
to,finds,1,1,0,24247,1
so,parts,1,1,1,24241,1
so,lives,1,1,0,24239,1
so,visit,1,1,0,24235,1
us,works,1,1,0,24211,1
up,taxes,1,1,0,24197,1
we,within,1,1,1,24186,1
ring,though,1,1,0,24185,1
if,dated,1,1,0,24184,1
wing,force,1,1,1,24184,1
it,weeks,1,1,0,24181,1
is,engine,1,1,0,24177,1
of,avoid,1,1,0,24157,1
ring,since,1,1,0,24138,1
so,stock,1,1,0,24127,1
go,cents,1,1,0,24115,1
do,level,1,1,0,24103,1
wing,paper,1,1,1,24090,1
sea,search,1,1,1,24055,1
us,quick,1,1,0,24046,1
co,large,1,1,0,23988,1
my,arthur,1,1,1,23978,1
us,touch,1,1,1,23970,1
he,books,1,1,0,23969,1
wing,labor,1,1,0,23920,1
do,thirty,1,1,0,23919,1
an,appear,1,1,0,23909,1
we,voice,1,1,0,23908,1
do,trees,1,1,0,23870,1
so,playing,1,1,0,23865,1
be,marks,1,1,0,23863,1
he,march,1,1,1,23854,1
an,while,1,1,0,23851,1
up,tried,1,1,0,23847,1
me,reader,1,1,1,23847,1
be,ships,1,1,0,23844,1
king,sound,1,1,1,23836,1
it,wages,1,1,0,23824,1
at,mixed,1,1,1,23806,1
king,looking,1,1,0,23804,1
up,noise,1,1,0,23793,1
he,james,1,1,0,23778,1
so,legal,1,1,1,23763,1
an,white,1,1,0,23762,1
co,still,1,1,0,23756,1
thy,black,1,1,1,23752,1
it,china,1,1,1,23742,1
be,tests,1,1,0,23739,1
is,loans,1,1,0,23735,1
an,could,1,1,1,23724,1
be,write,1,1,0,23722,1
am,quick,1,1,1,23721,1
my,april,1,1,0,23703,1
at,based,1,1,0,23694,1
at,appeal,1,1,0,23690,1
we,small,1,1,1,23678,1
on,months,1,1,0,23676,1
thy,labor,1,1,0,23671,1
id,where,1,1,0,23667,1
at,begin,1,1,1,23663,1
so,yield,1,1,0,23659,1
do,shift,1,1,0,23652,1
do,knowing,1,1,1,23648,1
if,prime,1,1,0,23638,1
eat,within,1,1,0,23633,1
on,willing,1,1,0,23622,1
at,curve,1,1,0,23616,1
he,seeking,1,1,0,23594,1
at,signs,1,1,1,23591,1
we,shown,1,1,0,23555,1
up,input,1,1,0,23541,1
so,eight,1,1,1,23539,1
be,naval,1,1,0,23526,1
us,putting,1,1,0,23514,1
if,walls,1,1,0,23512,1
on,gives,1,1,0,23510,1
co,refer,1,1,0,23507,1
it,shift,1,1,1,23496,1
so,russia,1,1,0,23478,1
my,known,1,1,0,23476,1
do,eight,1,1,0,23465,1
we,input,1,1,0,23463,1
ear,rather,1,1,0,23457,1
as,spoke,1,1,0,23449,1
it,title,1,1,0,23447,1
sing,anything,1,1,1,23446,1
by,begin,1,1,0,23441,1
to,apart,1,1,1,23432,1
at,months,1,1,0,23426,1
he,speed,1,1,1,23411,1
my,selling,1,1,1,23385,1
thing,falls,1,1,0,23377,1
he,usual,1,1,0,23366,1
eat,white,1,1,0,23362,1
up,watch,1,1,0,23361,1
he,stage,1,1,0,23358,1
do,sugar,1,1,0,23333,1
thy,large,1,1,0,23309,1
at,basis,1,1,1,23306,1
co,cross,1,1,0,23304,1
us,looks,1,1,0,23291,1
thing,occur,1,1,0,23288,1
be,calls,1,1,0,23286,1
thing,below,1,1,0,23271,1
an,group,1,1,0,23271,1
thy,leaves,1,1,0,23249,1
if,award,1,1,0,23246,1
tea,waste,1,1,1,23225,1
we,seeking,1,1,0,23208,1
on,enter,1,1,1,23201,1
king,mines,1,1,0,23187,1
so,valid,1,1,0,23169,1
he,chain,1,1,0,23153,1
my,basis,1,1,0,23125,1
up,miles,1,1,0,23117,1
sea,known,1,1,0,23117,1
my,really,1,1,0,23116,1
on,dated,1,1,0,23114,1
go,start,1,1,0,23112,1
thy,sharp,1,1,0,23088,1
do,cells,1,1,0,23067,1
he,round,1,1,0,23065,1
me,april,1,1,0,23043,1
me,mixed,1,1,0,23037,1
it,fluid,1,1,0,23021,1
do,fifty,1,1,0,23007,1
do,blood,1,1,0,22994,1
sea,nearly,1,1,0,22991,1
be,guide,1,1,1,22988,1
up,russia,1,1,0,22986,1
he,cover,1,1,0,22977,1
us,liable,1,1,0,22977,1
is,floor,1,1,0,22965,1
me,loved,1,1,1,22956,1
thing,fixed,1,1,0,22936,1
am,equal,1,1,0,22923,1
my,mixed,1,1,0,22918,1
us,plain,1,1,1,22916,1
go,carry,1,1,0,22903,1
am,large,1,1,0,22901,1
sea,black,1,1,0,22897,1
via,grand,1,1,0,22886,1
eat,would,1,1,1,22884,1
so,appeal,1,1,0,22870,1
up,bonds,1,1,0,22860,1
in,thereof,1,1,1,22851,1
he,civil,1,1,0,22845,1
me,agree,1,1,0,22839,1
my,peter,1,1,0,22834,1
me,voice,1,1,0,22832,1
co,please,1,1,0,22831,1
co,upper,1,1,1,22814,1
co,miles,1,1,0,22804,1
ct,brain,1,1,0,22801,1
we,price,1,1,0,22797,1
be,check,1,1,1,22794,1
sea,plain,1,1,0,22791,1
an,again,1,1,0,22788,1
be,plans,1,1,0,22785,1
sing,sweet,1,1,1,22762,1
co,cause,1,1,1,22745,1
thy,broad,1,1,0,22742,1
an,power,1,1,0,22742,1
be,banks,1,1,0,22742,1
if,index,1,1,1,22731,1
so,lines,1,1,1,22705,1
co,space,1,1,0,22703,1
co,motion,1,1,0,22684,1
thy,trade,1,1,0,22678,1
at,shift,1,1,0,22663,1
if,author,1,1,0,22661,1
go,study,1,1,0,22659,1
it,smile,1,1,0,22652,1
us,george,1,1,0,22649,1
no,aware,1,1,0,22623,1
co,tools,1,1,0,22581,1
go,knowing,1,1,0,22576,1
us,finding,1,1,1,22557,1
king,court,1,1,1,22538,1
at,fluid,1,1,0,22510,1
he,equal,1,1,1,22492,1
us,limit,1,1,0,22491,1
at,sheet,1,1,0,22468,1
sea,model,1,1,0,22462,1
up,limit,1,1,1,22444,1
thy,every,1,1,0,22443,1
be,fourth,1,1,0,22439,1
thing,growing,1,1,1,22428,1
king,shows,1,1,0,22426,1
so,months,1,1,1,22426,1
us,night,1,1,0,22415,1
is,refer,1,1,0,22402,1
so,smile,1,1,0,22392,1
king,finding,1,1,0,22392,1
am,shown,1,1,1,22389,1
if,opening,1,1,1,22369,1
co,offer,1,1,0,22358,1
if,abuse,1,1,0,22339,1
go,calling,1,1,1,22335,1
so,beauty,1,1,0,22329,1
my,abuse,1,1,0,22323,1
do,plant,1,1,0,22320,1
up,cause,1,1,0,22318,1
up,moral,1,1,1,22301,1
he,showing,1,1,0,22290,1
in,begin,1,1,0,22281,1
so,growth,1,1,0,22275,1
an,please,1,1,0,22273,1
up,novel,1,1,0,22271,1
is,naval,1,1,0,22265,1
do,steel,1,1,1,22256,1
at,easily,1,1,0,22245,1
sing,under,1,1,0,22239,1
up,raise,1,1,0,22233,1
if,hence,1,1,0,22225,1
tea,until,1,1,1,22221,1
me,setting,1,1,0,22187,1
he,queen,1,1,0,22178,1
we,wants,1,1,0,22154,1
is,train,1,1,0,22140,1
in,moved,1,1,0,22135,1
at,hills,1,1,1,22111,1
it,print,1,1,0,22108,1
do,action,1,1,1,22077,1
we,knows,1,1,1,22072,1
on,drawn,1,1,0,22047,1
by,makes,1,1,0,22040,1
he,others,1,1,0,22014,1
so,waste,1,1,1,22005,1
us,thereof,1,1,0,21982,1
up,birds,1,1,1,21950,1
ring,every,1,1,0,21947,1
up,fluid,1,1,1,21944,1
if,shall,1,1,0,21943,1
wing,added,1,1,0,21935,1
at,often,1,1,1,21925,1
it,crime,1,1,1,21922,1
co,queen,1,1,0,21897,1
it,teaching,1,1,0,21893,1
he,peter,1,1,0,21892,1
co,index,1,1,0,21850,1
my,banks,1,1,0,21817,1
my,waste,1,1,1,21782,1
is,stream,1,1,0,21779,1
us,falls,1,1,0,21754,1
go,terms,1,1,0,21746,1
go,talking,1,1,0,21738,1
on,apply,1,1,0,21730,1
am,opening,1,1,0,21729,1
in,finds,1,1,0,21718,1
sea,spread,1,1,0,21717,1
am,nation,1,1,1,21706,1
is,firms,1,1,0,21691,1
be,lands,1,1,0,21671,1
thing,later,1,1,0,21669,1
we,grade,1,1,0,21660,1
be,inner,1,1,0,21655,1
co,moved,1,1,0,21650,1
up,plain,1,1,0,21644,1
co,chain,1,1,1,21640,1
tea,paper,1,1,0,21639,1
at,users,1,1,0,21621,1
co,cover,1,1,0,21611,1
king,frank,1,1,0,21609,1
